%
% ARFF data file, generated by KNIME
%
% Date: Thu Nov 07 10:52:37 CET 2019
% User: Stefano
%

@RELATION DataTable
@ATTRIBUTE 'fixed acidity'	REAL
@ATTRIBUTE 'volatile acidity'	REAL
@ATTRIBUTE 'citric acid'	REAL
@ATTRIBUTE 'residual sugar'	REAL
@ATTRIBUTE chlorides	REAL
@ATTRIBUTE 'free sulfur dioxide'	REAL
@ATTRIBUTE 'total sulfur dioxide'	REAL
@ATTRIBUTE density	REAL
@ATTRIBUTE pH	REAL
@ATTRIBUTE sulphates	REAL
@ATTRIBUTE alcohol	REAL
@ATTRIBUTE quality	{neutral,'slightly dissatisfied','moderately satisfied','slightly satisfied','moderately dissatisfied','extremly dissatisfied','extremly satisfied'}
@ATTRIBUTE color	{white,red}

@DATA
-0.3203457656825748,0.8523870611785247,-0.47229716303992686,-0.7237026841106347,0.5699139521903347,-0.08593639209031756,-0.9685558777453693,0.20121105844287968,0.7556518918518762,0.4618885038869345,-0.07696816203897505,'slightly dissatisfied',red
-1.2459618974597406,-0.05871116801975873,-0.26585317199215286,-0.8918474927636244,-0.7145671812673225,0.13942334127427225,-0.33163410113263936,-1.1460515457121687,1.688561962038861,0.32748520706671735,0.3422446112679811,neutral,white
-1.400231252755935,-0.9698093972180424,-0.5411118267225181,-0.13519585382517052,-0.429126929387843,-0.029596458749170163,-0.048557755971426086,-0.08224765777788434,1.2532039292849326,-0.8821444643152323,-0.9153937086528892,neutral,white
-0.08894173273828265,-0.42315045969907206,-0.05940918094437908,2.681229691112408,-0.28640680344810354,1.3789018747795172,2.410667992616615,1.768571018722298,-0.9235862344846986,0.19308191024650156,-1.5022915912826296,'slightly dissatisfied',white
-0.2432110880344771,-0.9090695152714903,-0.26585317199215286,-0.5135216732943975,-0.058054601944519835,0.13942334127427225,-0.29624955798748775,-0.7658833851338045,-0.363840192372507,-0.8821444643152323,0.2584020566065899,neutral,white
-0.16607641038638032,-1.334248688897356,-0.19703850830956182,1.020799705664134,-0.48621497976373895,0.5901428080034523,-0.31394182956006356,0.31459454493119665,-0.17725817833511215,-1.016547761135449,-0.5800234900073242,'moderately satisfied',white
-0.16607641038638032,2.097554641082846,-2.192663755104709,-0.7447207851922584,1.2264265315131375,-1.2127350589132675,-1.658554469075827,0.4546564988284558,0.7556518918518762,0.4618885038869345,-0.6638660446687155,'slightly dissatisfied',red
1.5308864978717578,2.5227338147087117,-0.9539998088180659,-0.6816664819473872,2.6250837657225867,-1.15639512557212,-0.22548047169718455,0.7347804066231447,-2.167466328067345,5.569213783055169,-0.2446532713617593,neutral,red
-0.6288844762749628,-1.0305492791645945,-0.12822384462697034,-0.5555578754576449,-0.6289351057034787,0.13942334127427225,0.16374950289948398,-1.0593465266329076,-1.1723622532012286,-0.2773296286242575,-0.07696816203897505,neutral,white
0.29673165550220304,0.8523870611785247,0.3534788011511685,-0.8918474927636244,-0.6289351057034787,-1.4380947922778575,-1.0393249640356728,-0.7125264503157496,-1.0479742438429653,0.05867861342628489,-0.07696816203897505,'extremly dissatisfied',white
0.6824050437426887,-0.3624105777525197,0.1470348101033947,-0.8708293916820007,-0.6003910805155307,-1.1000551922309725,0.18144177447205978,-0.7925618525428035,-0.4882282017307702,-0.2101279802141489,-0.5800234900073242,neutral,white
-0.7831538315711573,2.188664464002674,-1.1604437998658397,-0.07214155058029936,0.5699139521903347,-0.9873753255486776,-1.5700931112129477,0.5080134336465107,1.9995319854345226,0.4618885038869345,1.1806701578818952,neutral,red
-0.9374231868673517,-0.605370105538729,0.6287374558815335,-0.8708293916820007,-0.571847055327583,0.6464827413445997,0.03990360189145292,-1.5062108557338547,-1.110168248522097,0.7306950975273678,1.0549063258898066,neutral,white
0.21959697785410626,-0.11945104996631106,-0.5411118267225181,-0.17723205598841807,-0.08659862713246791,-1.269074992254415,0.3229799470526662,0.36795147974919473,-0.4882282017307702,-0.2101279802141489,-1.1669213726370637,'extremly dissatisfied',white
-0.3203457656825748,-0.30167069580596784,0.009405482738212179,-0.7657388862738821,-0.6860231560793746,-0.70567565884294,0.252210860762363,-1.2494306069220897,-1.0479742438429653,0.5962918007071507,0.5937722752521548,neutral,white
-0.39748044333067156,0.06276859587334549,1.1104401016596728,0.7055281894397785,-9.665515686239079E-4,0.25210320795656727,0.906824908947669,0.5280222842033027,-1.110168248522097,-0.41173292544447415,-0.9153937086528892,'slightly dissatisfied',white
0.21959697785410626,-0.605370105538729,-0.05940918094437908,1.6093065359495982,-0.1722307026963117,-0.2549561921137602,1.1368244393911549,1.381733241291613,-1.0479742438429653,-0.008523034983823674,-1.1669213726370637,neutral,white
0.605270366094592,0.6094275333923158,1.179254765342264,0.7685824926846494,-0.7145671812673225,0.8718424747091897,0.6237485637864557,-0.6991872166112216,-0.363840192372507,-1.7557658936466405,1.851410595173025,'moderately satisfied',white
-0.16607641038638032,-0.11945104996631106,-0.19703850830956182,0.4533109764602936,-0.8858313323950102,0.25210320795656727,0.14605723132690818,-1.0259984423716446,-0.4260341970516386,0.7978967459374764,1.9352531498344163,'slightly satisfied',white
-0.2432110880344771,0.3057281236595548,0.5599227921989427,-0.17723205598841807,-0.9714634079588541,-1.4380947922778575,-1.7116312837935543,-1.0660161434851148,0.5690698778144778,-1.0837494095455575,1.7675680405116339,'extremly dissatisfied',white
-0.01180705509018587,-0.3624105777525197,-0.4034824993573356,1.4831979294598558,-0.28640680344810354,0.9845223413914845,1.119132167818579,0.9348689121907228,-0.7370042204473002,-0.07572468339393224,-1.250763927298455,neutral,white
-0.01180705509018587,-0.30167069580596784,0.5599227921989427,0.4533109764602936,-0.9143753575829582,1.4352418081206646,1.083747624673427,-0.6324910480886956,-1.110168248522097,-1.419757651596099,0.8452999392363285,neutral,white
-0.47461512097876923,-0.605370105538729,-0.6787411540877006,1.4411617272966084,-0.14368667750836384,0.25210320795656727,0.5352872059235763,0.6880930886573537,-0.7370042204473002,0.9323000427576935,-0.9153937086528892,'slightly dissatisfied',white
1.8394252084641467,-0.05871116801975873,1.3856987563900378,-0.6816664819473872,0.512825901814439,-0.9873753255486776,-1.6054776543580993,0.13118008149422167,0.8800399012101394,1.537114878448668,1.5998829311888514,'slightly satisfied',red
-0.6288844762749628,-0.05871116801975873,0.8351814469293077,0.726546290521402,-0.029510576756571982,1.2098820747560746,0.8537480942299416,0.06114910454556366,-0.7370042204473002,-0.3445312770343656,-0.7477085993301067,'slightly dissatisfied',white
0.8366743990388841,-0.4838903416456244,0.6975521195641248,-0.7237026841106347,0.6840900529421265,-1.1000551922309725,-1.5700931112129477,0.9015208279294029,-0.05287016897684538,1.8059214720891013,-0.9153937086528892,neutral,red
-0.7831538315711573,-1.1520290430576992,0.9728107742944903,-0.8077750884371295,-0.48621497976373895,0.4211230079800097,0.12836495975433238,-0.5657948795661696,1.0044279105684026,-0.14292633180404035,-0.6638660446687155,neutral,white
-0.8602885092192549,0.42720788755265904,-1.917405100374344,-0.8708293916820007,-0.571847055327583,-0.4239759921372026,0.09298041660918077,-0.8059010862472746,0.133711845060553,0.529090152297043,-0.496180935345933,neutral,white
-0.3203457656825748,-0.11945104996631106,-0.9539998088180659,0.4322928753786699,-0.429126929387843,2.280340808237877,1.8975921170119157,0.40129956401045774,-0.4882282017307702,-0.8149428159051242,-1.3346064819598462,'slightly dissatisfied',white
0.7595397213907855,0.24498824171300226,0.009405482738212179,-0.6186121787025161,0.6840900529421265,-0.3676360587960552,-0.7916331620196111,0.5146830504987747,0.32029385909794783,2.141929714139643,0.42608716592937235,neutral,red
0.605270366094592,0.5486876514457637,0.2846641374685772,-0.6606483808657635,0.5413699270023868,-1.15639512557212,-1.1985554081888552,0.9682169964519858,0.7556518918518762,-0.47893457385458227,-0.9153937086528892,'slightly dissatisfied',red
-0.8602885092192549,-0.7268498694318335,0.42229346483375974,-0.5555578754576449,2.5109076649707944,-1.043715258889825,-0.8977867914550661,-1.2994527333139558,-1.669914290634285,0.7306950975273678,0.7614573845749373,neutral,white
-0.7831538315711573,-0.605370105538729,-0.47229716303992686,1.4831979294598558,-0.029510576756571982,0.9281824080503371,0.3229799470526662,0.9615473795997218,0.5068758731353462,-0.14292633180404035,-1.250763927298455,'slightly dissatisfied',white
-0.2432110880344771,-0.3624105777525197,-0.5411118267225181,-0.7026845830290109,-0.6289351057034787,1.0408622747326324,0.09298041660918077,-1.959744801687009,-1.4833322765968902,-0.6805395190849075,2.2706233684799813,'slightly satisfied',white
0.5281356884464952,-0.3624105777525197,0.009405482738212179,-0.38741306680465515,-0.514759004951687,-1.2127350589132675,-0.7031718041567319,-0.8992757221787997,-1.0479742438429653,-1.4869593000062076,1.012985048559111,'moderately dissatisfied',white
-1.2459618974597406,3.099762693200958,-1.8485904366917525,-0.849811290600377,-0.3149508286360514,-1.043715258889825,-0.490864545285822,-0.7658833851338045,2.1239199947927894,1.9403247689093175,2.0190957044958076,'moderately satisfied',red
0.7595397213907855,-0.7268498694318335,1.179254765342264,0.873672998092768,-0.5433030301396349,1.2662220080972224,0.6768253785041831,0.13451488992035365,-1.2345562578803602,-1.3525560031859905,0.09071694728380564,neutral,white
-0.6288844762749628,-0.18019093191286317,-0.26585317199215286,-0.6186121787025161,-0.48621497976373895,0.19576327461541987,0.37605676177039404,-1.746317062414903,0.009323835702289784,-1.016547761135449,1.851410595173025,neutral,white
-0.551749798626866,-0.42315045969907206,-0.8851851451354746,0.24312996564405642,-0.3149508286360514,3.8015190084488597,1.0483630815282754,-0.3523671402941204,-0.363840192372507,-1.2853543547758823,-0.32849582602315053,neutral,white
0.29673165550220304,-0.5446302235921767,6.2715398778540195,-0.17723205598841807,-0.6003910805155307,1.1535421414149272,3.1537433986647994,-1.5062108557338547,-1.1723622532012286,-0.6805395190849075,2.18678081381859,neutral,white
-0.08894173273828265,-0.8483296333249379,-0.05940918094437908,0.4112747742970462,-0.08659862713246791,0.08308340793312485,1.6852848581410056,0.39129513873211863,0.5690698778144778,0.3946868554768259,-0.07696816203897505,neutral,white
-0.8602885092192549,-0.7875897513783858,0.42229346483375974,-0.8287931895187532,-0.48621497976373895,0.3647830746388623,0.11067268818175657,-1.6596120433356418,-0.11506417365597699,-0.6805395190849075,1.2645127125432865,neutral,white
0.4510010107983975,-0.5446302235921767,0.1470348101033947,1.7354151424393405,-0.34349485382399947,1.9986411415321395,1.207593525681458,1.688535616495244,0.009323835702289784,1.4699132300385593,-1.3346064819598462,'slightly dissatisfied',white
0.14246230020600947,-0.7268498694318335,-0.4034824993573356,0.7055281894397785,-0.8287432820191143,-0.4239759921372026,-0.06625002754400189,-0.5324467953049066,-1.4833322765968902,-0.8149428159051242,0.7614573845749373,neutral,white
-1.9401739962926152,2.0064448181630175,-1.5733317819613875,-0.9338836949268718,-1.02855145833475,-1.4380947922778575,-1.8885539995193128,-2.493314149867217,0.5068758731353462,-1.2853543547758823,2.605993587125546,'slightly dissatisfied',white
-1.0145578645154485,-0.7268498694318335,-0.9539998088180659,0.20109376348080898,-0.429126929387843,-0.14227632543146518,0.07528814503660453,-0.22230961167514351,0.32029385909794783,-0.2101279802141489,-0.496180935345933,'slightly dissatisfied',white
0.3738663331503007,1.7634852903768086,-1.6421464456439787,-0.7447207851922584,0.5699139521903347,-0.8746954588663826,-1.5700931112129477,0.6680842381006187,0.6312638824936094,0.05867861342628489,-0.8315511539914979,neutral,red
-0.6288844762749628,-0.18019093191286317,-0.26585317199215286,-0.8287931895187532,-0.5433030301396349,-1.043715258889825,0.057595873464028724,-0.9326238064400627,0.6312638824936094,-0.14292633180404035,-0.07696816203897505,'slightly satisfied',white
-0.6288844762749628,-0.5446302235921767,-0.12822384462697034,0.011930853746195513,-0.514759004951687,-0.8746954588663826,0.23451858918978719,0.03447063713656462,-0.4882282017307702,-0.2773296286242575,-0.7477085993301067,neutral,white
0.21959697785410626,0.48794776949921115,0.1470348101033947,-0.24028635923328912,-0.4576709545757911,0.19576327461541987,-0.13701911383430532,-1.0493421013545117,-0.4882282017307702,-0.5461362222646904,1.9352531498344163,'moderately satisfied',white
-1.2459618974597406,-0.4838903416456244,-0.3346678356747441,1.0838540089090052,-0.7431112064552705,-0.19861625877261258,0.057595873464028724,0.0011225528753016079,1.1288159199266694,-1.2853543547758823,0.17455950194519687,'slightly satisfied',white
1.3766171425755642,0.6701674153388684,1.179254765342264,-0.5975940776208923,0.7982661536939184,-0.5366558588194976,-0.7208640757293077,1.335045923325879,0.8178458965310078,0.26028355865660924,-0.6638660446687155,'slightly dissatisfied',red
2.1479639190565356,0.9131269431250773,-0.8163704814528832,1.1679264132355,0.427193826250595,-0.9873753255486776,-1.1631708650437036,2.2687922826413,-0.363840192372507,1.0667033395779089,-1.0830788179756725,neutral,red
-0.3203457656825748,-0.05871116801975873,-0.05940918094437908,0.4112747742970462,-0.3149508286360514,0.19576327461541987,0.48221039120584885,-0.8125707030995386,-0.9857802391638302,0.125880261836393,1.4321978218660671,neutral,white
-0.08894173273828265,-0.30167069580596784,1.179254765342264,-0.8918474927636244,-0.7145671812673225,0.08308340793312485,-0.29624955798748775,-1.7996739972329578,-0.9235862344846986,-1.3525560031859905,1.4321978218660671,neutral,white
-0.08894173273828265,-0.7875897513783858,0.009405482738212179,-0.6816664819473872,-0.5433030301396349,-0.14227632543146518,0.44682584806069725,-0.5657948795661696,-0.11506417365597699,0.26028355865660924,-0.41233838068454176,'slightly satisfied',white
1.2994824649274666,-0.42315045969907206,0.1470348101033947,1.104872109990629,-0.7716552316432184,-0.6211657588312187,0.8891326373750932,0.6647494296744298,-0.5504222064099054,-0.3445312770343656,0.09071694728380564,'slightly dissatisfied',white
-0.3203457656825748,-0.7875897513783858,0.6975521195641248,-0.8918474927636244,-0.3149508286360514,-0.3676360587960552,0.18144177447205978,-0.7858922356905396,-0.7991982251264353,2.2763330109598594,0.3422446112679811,neutral,white
3.3821187614260912,0.7916471792319726,0.8351814469293077,-0.8077750884371295,2.596539740534638,0.3084431412977149,-1.1454785934711278,1.221662436837562,1.0044279105684026,2.209131362549751,-0.496180935345933,'moderately dissatisfied',red
-0.39748044333067156,-0.30167069580596784,0.903996110611899,1.8615237489290828,-0.058054601944519835,-0.029596458749170163,1.1545167109637307,1.331711114899747,-0.4882282017307702,0.26028355865660924,-1.1669213726370637,'slightly dissatisfied',white
-0.8602885092192549,2.2797742869225024,-1.504517118278796,-0.5975940776208923,-0.08659862713246791,-0.9873753255486776,-1.5700931112129477,-0.3590367571463844,2.1861139994719174,-0.2101279802141489,1.1806701578818952,'slightly dissatisfied',red
0.14246230020600947,1.7938552313500846,-1.504517118278796,-0.6396302797841398,0.6840900529421265,-0.818355525525235,-1.463939481777493,0.8881815942249318,2.2483080041510526,1.0667033395779089,0.2584020566065899,'slightly satisfied',red
-1.4773659304040327,0.7916471792319726,-1.4357024545962047,-0.6816664819473872,-0.22931875307220762,-0.818355525525235,-0.473172273713246,-0.9593022738490617,1.9995319854345226,2.343534659369968,2.5780460689051115,'slightly satisfied',red
-0.47461512097876923,-0.7268498694318335,-0.6099264904051094,2.4920667813777944,-0.25786277826015547,0.3647830746388623,0.03990360189145292,1.455099026666403,-0.861392229805567,-0.47893457385458227,-1.4184490366212366,neutral,white
-0.7060191539230605,-0.3624105777525197,-0.6787411540877006,0.8526548970111443,-0.4576709545757911,-0.029596458749170163,-0.08394229911657769,-0.4390721593733815,-1.0479742438429653,-1.4869593000062076,0.2584020566065899,'moderately dissatisfied',white
-0.08894173273828265,0.0020287139267938237,-0.26585317199215286,-0.7237026841106347,0.7411781033180227,0.026743474591977456,-0.8447099767373385,0.7481196403276158,1.439785943322331,-0.3445312770343656,-0.9153937086528892,'slightly dissatisfied',red
0.0653276225579118,0.1538784187931741,1.179254765342264,-0.6186121787025161,0.9124422544457098,0.4774629413211575,-0.17240365697945692,0.6347361538393557,0.8800399012101394,1.671518175268885,0.42608716592937235,'slightly dissatisfied',red
-0.551749798626866,-0.9698093972180424,0.6287374558815335,1.840505647847459,-0.48621497976373895,0.9281824080503371,0.23451858918978719,0.6947627055096177,0.38248786377707944,1.2683082848082345,-0.16081071670036629,'slightly satisfied',white
-0.08894173273828265,0.3057281236595548,0.49110812851635144,1.1889445143171238,-0.6289351057034787,-0.3112961254549076,1.5614389571329745,0.4880045830897757,-1.0479742438429653,-0.07572468339393224,-0.41233838068454176,neutral,white
